# started on Fri Nov  3 17:38:03 2023

     9.011560206;17.06;Joules;power/energy-pkg/;500663065;100.00;;
     9.011560206;3.52;Joules;power/energy-ram/;500662624;100.00;;
     9.512199094;17.16;Joules;power/energy-pkg/;500648576;100.00;;
     9.512199094;3.57;Joules;power/energy-ram/;500648449;100.00;;
    10.012848240;17.49;Joules;power/energy-pkg/;500660849;100.00;;
    10.012848240;3.50;Joules;power/energy-ram/;500661255;100.00;;
    10.513495195;17.20;Joules;power/energy-pkg/;500654715;100.00;;
    10.513495195;3.42;Joules;power/energy-ram/;500654731;100.00;;
    11.014139518;17.01;Joules;power/energy-pkg/;500654585;100.00;;
    11.014139518;3.55;Joules;power/energy-ram/;500654277;100.00;;
    11.514779719;17.13;Joules;power/energy-pkg/;500649065;100.00;;
    11.514779719;3.58;Joules;power/energy-ram/;500649117;100.00;;
    12.015416110;17.17;Joules;power/energy-pkg/;500645888;100.00;;
    12.015416110;3.55;Joules;power/energy-ram/;500645935;100.00;;
    12.516053302;17.18;Joules;power/energy-pkg/;500647122;100.00;;
    12.516053302;3.40;Joules;power/energy-ram/;500647074;100.00;;
    13.016691771;17.25;Joules;power/energy-pkg/;500648474;100.00;;
    13.016691771;3.44;Joules;power/energy-ram/;500648316;100.00;;
    13.517330702;17.25;Joules;power/energy-pkg/;500649465;100.00;;
    13.517330702;3.59;Joules;power/energy-ram/;500650232;100.00;;
    14.017971658;17.62;Joules;power/energy-pkg/;500649171;100.00;;
    14.017971658;3.52;Joules;power/energy-ram/;500648593;100.00;;
    14.518607864;17.05;Joules;power/energy-pkg/;500645705;100.00;;
    14.518607864;3.62;Joules;power/energy-ram/;500645650;100.00;;
    15.019246561;17.17;Joules;power/energy-pkg/;500648859;100.00;;
    15.019246561;3.43;Joules;power/energy-ram/;500648968;100.00;;
    15.519888381;17.13;Joules;power/energy-pkg/;500651230;100.00;;
    15.519888381;3.62;Joules;power/energy-ram/;500651271;100.00;;
    16.020560756;17.29;Joules;power/energy-pkg/;500681831;100.00;;
    16.020560756;3.61;Joules;power/energy-ram/;500681791;100.00;;
    16.521198881;17.05;Joules;power/energy-pkg/;500649242;100.00;;
    16.521198881;3.58;Joules;power/energy-ram/;500649830;100.00;;
    17.021839850;17.14;Joules;power/energy-pkg/;500649057;100.00;;
    17.021839850;3.59;Joules;power/energy-ram/;500648354;100.00;;
    17.522477010;17.23;Joules;power/energy-pkg/;500646516;100.00;;
    17.522477010;3.57;Joules;power/energy-ram/;500646556;100.00;;
    18.023120501;17.30;Joules;power/energy-pkg/;500653797;100.00;;
    18.023120501;3.67;Joules;power/energy-ram/;500654074;100.00;;
    18.523760640;17.14;Joules;power/energy-pkg/;500649453;100.00;;
    18.523760640;3.49;Joules;power/energy-ram/;500649181;100.00;;
    19.024398893;17.10;Joules;power/energy-pkg/;500647459;100.00;;
    19.024398893;3.44;Joules;power/energy-ram/;500647417;100.00;;
    19.525037445;17.02;Joules;power/energy-pkg/;500648196;100.00;;
    19.525037445;3.50;Joules;power/energy-ram/;500648205;100.00;;
    20.025675002;17.52;Joules;power/energy-pkg/;500647689;100.00;;
    20.025675002;3.56;Joules;power/energy-ram/;500647702;100.00;;
    20.526316767;17.10;Joules;power/energy-pkg/;500650536;100.00;;
    20.526316767;3.55;Joules;power/energy-ram/;500650585;100.00;;
    21.026972833;17.19;Joules;power/energy-pkg/;500665279;100.00;;
    21.026972833;3.49;Joules;power/energy-ram/;500665073;100.00;;
    21.527616947;17.17;Joules;power/energy-pkg/;500654208;100.00;;
    21.527616947;3.69;Joules;power/energy-ram/;500654432;100.00;;
    22.028257304;19.42;Joules;power/energy-pkg/;500656230;100.00;;
    22.028257304;3.64;Joules;power/energy-ram/;500657201;100.00;;
    22.528916447;17.51;Joules;power/energy-pkg/;500667123;100.00;;
    22.528916447;3.65;Joules;power/energy-ram/;500667120;100.00;;
    23.029562939;17.29;Joules;power/energy-pkg/;500651985;100.00;;
    23.029562939;3.63;Joules;power/energy-ram/;500651132;100.00;;
    23.530204470;17.13;Joules;power/energy-pkg/;500649830;100.00;;
    23.530204470;3.54;Joules;power/energy-ram/;500649610;100.00;;
    24.030842288;17.20;Joules;power/energy-pkg/;500649049;100.00;;
    24.030842288;3.61;Joules;power/energy-ram/;500649458;100.00;;
    24.531483107;17.11;Joules;power/energy-pkg/;500648645;100.00;;
    24.531483107;3.60;Joules;power/energy-ram/;500648146;100.00;;
    25.032124507;17.76;Joules;power/energy-pkg/;500652116;100.00;;
    25.032124507;3.50;Joules;power/energy-ram/;500652671;100.00;;
    25.532766845;17.22;Joules;power/energy-pkg/;500654091;100.00;;
    25.532766845;3.64;Joules;power/energy-ram/;500654402;100.00;;
    26.033414589;17.20;Joules;power/energy-pkg/;500655104;100.00;;
    26.033414589;3.67;Joules;power/energy-ram/;500654625;100.00;;
    26.534054241;17.09;Joules;power/energy-pkg/;500647929;100.00;;
    26.534054241;3.52;Joules;power/energy-ram/;500647722;100.00;;
    27.034693955;17.60;Joules;power/energy-pkg/;500649593;100.00;;
    27.034693955;3.51;Joules;power/energy-ram/;500649519;100.00;;
    27.535334972;17.24;Joules;power/energy-pkg/;500650605;100.00;;
    27.535334972;3.55;Joules;power/energy-ram/;500650674;100.00;;
    28.035973429;17.49;Joules;power/energy-pkg/;500647620;100.00;;
    28.035973429;3.53;Joules;power/energy-ram/;500647613;100.00;;
    28.536613249;17.17;Joules;power/energy-pkg/;500649372;100.00;;
    28.536613249;3.56;Joules;power/energy-ram/;500649508;100.00;;
    29.037251133;17.11;Joules;power/energy-pkg/;500646915;100.00;;
    29.037251133;3.58;Joules;power/energy-ram/;500646764;100.00;;
    29.537891332;17.04;Joules;power/energy-pkg/;500649215;100.00;;
    29.537891332;3.63;Joules;power/energy-ram/;500649135;100.00;;
    30.038528034;17.05;Joules;power/energy-pkg/;500646677;100.00;;
    30.038528034;3.43;Joules;power/energy-ram/;500646878;100.00;;
    30.539170029;17.54;Joules;power/energy-pkg/;500651599;100.00;;
    30.539170029;3.63;Joules;power/energy-ram/;500651428;100.00;;
    31.039815336;17.14;Joules;power/energy-pkg/;500656319;100.00;;
    31.039815336;3.57;Joules;power/energy-ram/;500656291;100.00;;
    31.540481163;17.15;Joules;power/energy-pkg/;500673123;100.00;;
    31.540481163;3.73;Joules;power/energy-ram/;500673283;100.00;;
    32.041118886;17.48;Joules;power/energy-pkg/;500646947;100.00;;
    32.041118886;3.56;Joules;power/energy-ram/;500646845;100.00;;
    32.541757268;17.13;Joules;power/energy-pkg/;500648265;100.00;;
    32.541757268;3.72;Joules;power/energy-ram/;500648238;100.00;;
    33.042392912;17.36;Joules;power/energy-pkg/;500644880;100.00;;
    33.042392912;3.68;Joules;power/energy-ram/;500644954;100.00;;
    33.543029556;17.16;Joules;power/energy-pkg/;500645650;100.00;;
    33.543029556;3.71;Joules;power/energy-ram/;500645540;100.00;;
    34.043666734;17.10;Joules;power/energy-pkg/;500647005;100.00;;
    34.043666734;3.52;Joules;power/energy-ram/;500647021;100.00;;
    34.544303805;17.18;Joules;power/energy-pkg/;500646054;100.00;;
    34.544303805;3.70;Joules;power/energy-ram/;500645994;100.00;;
    35.044943339;17.36;Joules;power/energy-pkg/;500653185;100.00;;
    35.044943339;3.72;Joules;power/energy-ram/;500653896;100.00;;
    35.545593610;17.09;Joules;power/energy-pkg/;500656016;100.00;;
    35.545593610;3.68;Joules;power/energy-ram/;500655391;100.00;;
    36.046236947;17.77;Joules;power/energy-pkg/;500652637;100.00;;
    36.046236947;3.58;Joules;power/energy-ram/;500652891;100.00;;
    36.546878486;17.03;Joules;power/energy-pkg/;500650910;100.00;;
    36.546878486;3.60;Joules;power/energy-ram/;500650725;100.00;;
    37.047537857;17.11;Joules;power/energy-pkg/;500668708;100.00;;
    37.047537857;3.59;Joules;power/energy-ram/;500668716;100.00;;
    37.548181489;17.27;Joules;power/energy-pkg/;500652020;100.00;;
    37.548181489;3.59;Joules;power/energy-ram/;500652042;100.00;;
    38.048820075;17.28;Joules;power/energy-pkg/;500648439;100.00;;
    38.048820075;3.60;Joules;power/energy-ram/;500648502;100.00;;
    38.549467477;17.19;Joules;power/energy-pkg/;500656636;100.00;;
    38.549467477;3.60;Joules;power/energy-ram/;500656440;100.00;;
    39.050104096;17.35;Joules;power/energy-pkg/;500645440;100.00;;
    39.050104096;3.62;Joules;power/energy-ram/;500645542;100.00;;
    39.550741187;17.03;Joules;power/energy-pkg/;500646425;100.00;;
    39.550741187;3.62;Joules;power/energy-ram/;500646342;100.00;;
    40.051378172;17.19;Joules;power/energy-pkg/;500646055;100.00;;
    40.051378172;3.64;Joules;power/energy-ram/;500646085;100.00;;
    40.552015156;17.08;Joules;power/energy-pkg/;500646805;100.00;;
    40.552015156;3.58;Joules;power/energy-ram/;500646919;100.00;;
    41.052653561;17.07;Joules;power/energy-pkg/;500648760;100.00;;
    41.052653561;3.54;Joules;power/energy-ram/;500648771;100.00;;
    41.553298816;16.98;Joules;power/energy-pkg/;500653237;100.00;;
    41.553298816;3.52;Joules;power/energy-ram/;500653421;100.00;;
    42.053935822;17.34;Joules;power/energy-pkg/;500647135;100.00;;
    42.053935822;3.68;Joules;power/energy-ram/;500646925;100.00;;
    42.554575427;17.03;Joules;power/energy-pkg/;500648457;100.00;;
    42.554575427;3.61;Joules;power/energy-ram/;500648772;100.00;;
    43.055001504;17.19;Joules;power/energy-pkg/;500435098;100.00;;
    43.055001504;3.61;Joules;power/energy-ram/;500434723;100.00;;
    43.555638944;17.03;Joules;power/energy-pkg/;500646301;100.00;;
    43.555638944;3.71;Joules;power/energy-ram/;500646216;100.00;;
    44.056275851;17.13;Joules;power/energy-pkg/;500646980;100.00;;
    44.056275851;3.69;Joules;power/energy-ram/;500647489;100.00;;
    44.556913344;16.93;Joules;power/energy-pkg/;500646254;100.00;;
    44.556913344;3.65;Joules;power/energy-ram/;500645975;100.00;;
    45.057550976;17.09;Joules;power/energy-pkg/;500647048;100.00;;
    45.057550976;3.60;Joules;power/energy-ram/;500646874;100.00;;
    45.558189037;17.10;Joules;power/energy-pkg/;500647033;100.00;;
    45.558189037;3.46;Joules;power/energy-ram/;500647051;100.00;;
    46.058826482;17.02;Joules;power/energy-pkg/;500646994;100.00;;
    46.058826482;3.49;Joules;power/energy-ram/;500647013;100.00;;
    46.559465620;17.31;Joules;power/energy-pkg/;500650341;100.00;;
    46.559465620;3.60;Joules;power/energy-ram/;500650787;100.00;;
    47.060131579;17.17;Joules;power/energy-pkg/;500672649;100.00;;
    47.060131579;3.62;Joules;power/energy-ram/;500672340;100.00;;
    47.560768500;17.14;Joules;power/energy-pkg/;500646705;100.00;;
    47.560768500;3.65;Joules;power/energy-ram/;500646530;100.00;;
    48.061407246;17.67;Joules;power/energy-pkg/;500647828;100.00;;
    48.061407246;3.44;Joules;power/energy-ram/;500647835;100.00;;
    48.562044572;17.08;Joules;power/energy-pkg/;500646527;100.00;;
    48.562044572;3.59;Joules;power/energy-ram/;500646650;100.00;;
    49.062682457;16.93;Joules;power/energy-pkg/;500646850;100.00;;
    49.062682457;3.51;Joules;power/energy-ram/;500646737;100.00;;
    49.563322239;16.99;Joules;power/energy-pkg/;500648957;100.00;;
    49.563322239;3.59;Joules;power/energy-ram/;500649007;100.00;;
    50.063962759;17.10;Joules;power/energy-pkg/;500649999;100.00;;
    50.063962759;3.53;Joules;power/energy-ram/;500650323;100.00;;
    50.564604174;17.06;Joules;power/energy-pkg/;500650111;100.00;;
    50.564604174;3.50;Joules;power/energy-ram/;500649847;100.00;;
    51.065244705;17.18;Joules;power/energy-pkg/;500650963;100.00;;
    51.065244705;3.49;Joules;power/energy-ram/;500650883;100.00;;
    51.565892053;17.06;Joules;power/energy-pkg/;500655501;100.00;;
    51.565892053;3.64;Joules;power/energy-ram/;500655942;100.00;;
    52.066530906;17.28;Joules;power/energy-pkg/;500648574;100.00;;
    52.066530906;3.54;Joules;power/energy-ram/;500648178;100.00;;
    52.567173499;17.09;Joules;power/energy-pkg/;500650985;100.00;;
    52.567173499;3.52;Joules;power/energy-ram/;500651197;100.00;;
    53.067813260;17.11;Joules;power/energy-pkg/;500650182;100.00;;
    53.067813260;3.64;Joules;power/energy-ram/;500649888;100.00;;
    53.568455549;17.27;Joules;power/energy-pkg/;500649885;100.00;;
    53.568455549;3.56;Joules;power/energy-ram/;500649756;100.00;;
    54.069095305;17.46;Joules;power/energy-pkg/;500649236;100.00;;
    54.069095305;3.59;Joules;power/energy-ram/;500649326;100.00;;
    54.569734230;17.06;Joules;power/energy-pkg/;500648287;100.00;;
    54.569734230;3.67;Joules;power/energy-ram/;500648498;100.00;;
    55.070373434;16.96;Joules;power/energy-pkg/;500647780;100.00;;
    55.070373434;3.48;Joules;power/energy-ram/;500647562;100.00;;
    55.571008189;17.30;Joules;power/energy-pkg/;500643388;100.00;;
    55.571008189;3.57;Joules;power/energy-ram/;500643393;100.00;;
    56.071647774;17.46;Joules;power/energy-pkg/;500649487;100.00;;
    56.071647774;3.50;Joules;power/energy-ram/;500649509;100.00;;
    56.572287325;16.97;Joules;power/energy-pkg/;500648897;100.00;;
    56.572287325;3.51;Joules;power/energy-ram/;500649048;100.00;;
    57.072928661;17.23;Joules;power/energy-pkg/;500650277;100.00;;
    57.072928661;3.59;Joules;power/energy-ram/;500650090;100.00;;
    57.573570750;17.19;Joules;power/energy-pkg/;500651383;100.00;;
    57.573570750;3.42;Joules;power/energy-ram/;500651433;100.00;;
    58.074211655;17.34;Joules;power/energy-pkg/;500649498;100.00;;
    58.074211655;3.52;Joules;power/energy-ram/;500649392;100.00;;
    58.574847961;17.13;Joules;power/energy-pkg/;500646065;100.00;;
    58.574847961;3.59;Joules;power/energy-ram/;500646387;100.00;;
    59.075489309;17.03;Joules;power/energy-pkg/;500649827;100.00;;
    59.075489309;3.50;Joules;power/energy-ram/;500649691;100.00;;
    59.576127407;17.30;Joules;power/energy-pkg/;500646760;100.00;;
    59.576127407;3.51;Joules;power/energy-ram/;500646562;100.00;;
    60.076763313;17.05;Joules;power/energy-pkg/;500645770;100.00;;
    60.076763313;3.52;Joules;power/energy-ram/;500646010;100.00;;
    60.577401955;17.08;Joules;power/energy-pkg/;500647132;100.00;;
    60.577401955;3.47;Joules;power/energy-ram/;500646823;100.00;;
    61.078040268;17.08;Joules;power/energy-pkg/;500647858;100.00;;
    61.078040268;3.60;Joules;power/energy-ram/;500648050;100.00;;
    61.578681125;17.19;Joules;power/energy-pkg/;500649885;100.00;;
    61.578681125;3.60;Joules;power/energy-ram/;500649809;100.00;;
    62.079343316;17.12;Joules;power/energy-pkg/;500671003;100.00;;
    62.079343316;3.49;Joules;power/energy-ram/;500671093;100.00;;
    62.579981926;17.03;Joules;power/energy-pkg/;500647447;100.00;;
    62.579981926;3.54;Joules;power/energy-ram/;500647485;100.00;;
    63.080622138;17.49;Joules;power/energy-pkg/;500650602;100.00;;
    63.080622138;3.49;Joules;power/energy-ram/;500650600;100.00;;
    63.581263286;17.43;Joules;power/energy-pkg/;500648340;100.00;;
    63.581263286;3.48;Joules;power/energy-ram/;500648202;100.00;;
    64.081902582;17.18;Joules;power/energy-pkg/;500648710;100.00;;
    64.081902582;3.63;Joules;power/energy-ram/;500648941;100.00;;
    64.582542626;17.02;Joules;power/energy-pkg/;500648605;100.00;;
    64.582542626;3.52;Joules;power/energy-ram/;500648519;100.00;;
    65.083182685;17.04;Joules;power/energy-pkg/;500648815;100.00;;
    65.083182685;3.52;Joules;power/energy-ram/;500648845;100.00;;
    65.583819421;17.47;Joules;power/energy-pkg/;500645715;100.00;;
    65.583819421;3.51;Joules;power/energy-ram/;500645465;100.00;;
    66.084463817;17.91;Joules;power/energy-pkg/;500658300;100.00;;
    66.084463817;3.47;Joules;power/energy-ram/;500659251;100.00;;
    66.585118525;18.21;Joules;power/energy-pkg/;500667196;100.00;;
    66.585118525;3.52;Joules;power/energy-ram/;500667525;100.00;;
    67.085806859;17.22;Joules;power/energy-pkg/;500690349;100.00;;
    67.085806859;3.54;Joules;power/energy-ram/;500690009;100.00;;
    67.586446078;17.14;Joules;power/energy-pkg/;500648238;100.00;;
    67.586446078;3.54;Joules;power/energy-ram/;500647622;100.00;;
    68.087088117;17.34;Joules;power/energy-pkg/;500651683;100.00;;
    68.087088117;3.50;Joules;power/energy-ram/;500652296;100.00;;
    68.587729777;17.31;Joules;power/energy-pkg/;500648222;100.00;;
    68.587729777;3.52;Joules;power/energy-ram/;500647840;100.00;;
    69.088370087;17.09;Joules;power/energy-pkg/;500649647;100.00;;
    69.088370087;3.64;Joules;power/energy-ram/;500649222;100.00;;
    69.589008786;17.02;Joules;power/energy-pkg/;500647965;100.00;;
    69.589008786;3.68;Joules;power/energy-ram/;500647950;100.00;;
    70.089650487;17.30;Joules;power/energy-pkg/;500651871;100.00;;
    70.089650487;3.64;Joules;power/energy-ram/;500652105;100.00;;
    70.590299973;17.66;Joules;power/energy-pkg/;500663994;100.00;;
    70.590299973;3.56;Joules;power/energy-ram/;500665231;100.00;;
    71.090980212;17.11;Joules;power/energy-pkg/;500683145;100.00;;
    71.090980212;3.60;Joules;power/energy-ram/;500682202;100.00;;
    71.591627053;16.99;Joules;power/energy-pkg/;500655131;100.00;;
    71.591627053;3.57;Joules;power/energy-ram/;500654593;100.00;;
    72.092268740;17.21;Joules;power/energy-pkg/;500650559;100.00;;
    72.092268740;3.45;Joules;power/energy-ram/;500650789;100.00;;
    72.592911614;17.26;Joules;power/energy-pkg/;500652460;100.00;;
    72.592911614;3.48;Joules;power/energy-ram/;500652748;100.00;;
    73.093554008;17.13;Joules;power/energy-pkg/;500651116;100.00;;
    73.093554008;3.49;Joules;power/energy-ram/;500650650;100.00;;
    73.594196981;17.17;Joules;power/energy-pkg/;500650702;100.00;;
    73.594196981;3.42;Joules;power/energy-ram/;500650580;100.00;;
    74.094832407;16.95;Joules;power/energy-pkg/;500644422;100.00;;
    74.094832407;3.50;Joules;power/energy-ram/;500644522;100.00;;
    74.595473848;17.05;Joules;power/energy-pkg/;500651076;100.00;;
    74.595473848;3.46;Joules;power/energy-ram/;500651173;100.00;;
    75.096113661;17.11;Joules;power/energy-pkg/;500647719;100.00;;
    75.096113661;3.57;Joules;power/energy-ram/;500647610;100.00;;
    75.596754815;17.05;Joules;power/energy-pkg/;500650088;100.00;;
    75.596754815;3.42;Joules;power/energy-ram/;500649982;100.00;;
    76.097392895;17.07;Joules;power/energy-pkg/;500647577;100.00;;
    76.097392895;3.47;Joules;power/energy-ram/;500647705;100.00;;
    76.598034831;17.70;Joules;power/energy-pkg/;500650830;100.00;;
    76.598034831;3.53;Joules;power/energy-ram/;500650891;100.00;;
    77.098674627;17.16;Joules;power/energy-pkg/;500647745;100.00;;
    77.098674627;3.52;Joules;power/energy-ram/;500647646;100.00;;
    77.599334716;17.14;Joules;power/energy-pkg/;500669215;100.00;;
    77.599334716;3.42;Joules;power/energy-ram/;500669285;100.00;;
    78.099971862;17.16;Joules;power/energy-pkg/;500646805;100.00;;
    78.099971862;3.39;Joules;power/energy-ram/;500646828;100.00;;
    78.600610844;16.99;Joules;power/energy-pkg/;500647195;100.00;;
    78.600610844;3.39;Joules;power/energy-ram/;500647087;100.00;;
    79.101251110;16.99;Joules;power/energy-pkg/;500648915;100.00;;
    79.101251110;3.40;Joules;power/energy-ram/;500649025;100.00;;
    79.601887454;16.99;Joules;power/energy-pkg/;500645173;100.00;;
    79.601887454;3.55;Joules;power/energy-ram/;500645328;100.00;;
    80.102528254;17.08;Joules;power/energy-pkg/;500649692;100.00;;
    80.102528254;3.42;Joules;power/energy-ram/;500649605;100.00;;
    80.603167406;17.12;Joules;power/energy-pkg/;500647577;100.00;;
    80.603167406;3.51;Joules;power/energy-ram/;500647325;100.00;;
    81.103806876;17.15;Joules;power/energy-pkg/;500649125;100.00;;
    81.103806876;3.31;Joules;power/energy-ram/;500649167;100.00;;
    81.604449578;17.02;Joules;power/energy-pkg/;500651031;100.00;;
    81.604449578;3.49;Joules;power/energy-ram/;500651197;100.00;;
    82.105091427;17.08;Joules;power/energy-pkg/;500650787;100.00;;
    82.105091427;3.50;Joules;power/energy-ram/;500650759;100.00;;
    82.605734375;17.13;Joules;power/energy-pkg/;500651640;100.00;;
    82.605734375;3.57;Joules;power/energy-ram/;500651797;100.00;;
    83.106372788;17.45;Joules;power/energy-pkg/;500647494;100.00;;
    83.106372788;3.50;Joules;power/energy-ram/;500647290;100.00;;
    83.607013885;17.07;Joules;power/energy-pkg/;500649119;100.00;;
    83.607013885;3.45;Joules;power/energy-ram/;500648985;100.00;;
    84.107652627;17.15;Joules;power/energy-pkg/;500648276;100.00;;
    84.107652627;3.46;Joules;power/energy-ram/;500648574;100.00;;
    84.608295624;17.01;Joules;power/energy-pkg/;500651111;100.00;;
    84.608295624;3.46;Joules;power/energy-ram/;500651101;100.00;;
    85.108934078;16.98;Joules;power/energy-pkg/;500648925;100.00;;
    85.108934078;3.37;Joules;power/energy-ram/;500648989;100.00;;
    85.609575685;17.02;Joules;power/energy-pkg/;500648622;100.00;;
    85.609575685;3.46;Joules;power/energy-ram/;500648245;100.00;;
    86.110236510;17.04;Joules;power/energy-pkg/;500670417;100.00;;
    86.110236510;3.56;Joules;power/energy-ram/;500670491;100.00;;
    86.610875326;17.11;Joules;power/energy-pkg/;500647030;100.00;;
    86.610875326;3.48;Joules;power/energy-ram/;500647179;100.00;;
    87.111564659;17.24;Joules;power/energy-pkg/;500697911;100.00;;
    87.111564659;3.59;Joules;power/energy-ram/;500698162;100.00;;
    87.612202920;17.12;Joules;power/energy-pkg/;500647370;100.00;;
    87.612202920;3.53;Joules;power/energy-ram/;500647088;100.00;;
    88.112841836;17.38;Joules;power/energy-pkg/;500649829;100.00;;
    88.112841836;3.42;Joules;power/energy-ram/;500649879;100.00;;
    88.613483497;17.02;Joules;power/energy-pkg/;500647599;100.00;;
    88.613483497;3.62;Joules;power/energy-ram/;500647374;100.00;;
    89.114120280;17.41;Joules;power/energy-pkg/;500645522;100.00;;
    89.114120280;3.66;Joules;power/energy-ram/;500645640;100.00;;
    89.614755936;16.91;Joules;power/energy-pkg/;500644128;100.00;;
    89.614755936;3.49;Joules;power/energy-ram/;500644090;100.00;;
    90.115396251;17.01;Joules;power/energy-pkg/;500650622;100.00;;
    90.115396251;3.46;Joules;power/energy-ram/;500650765;100.00;;
    90.616035573;17.09;Joules;power/energy-pkg/;500646650;100.00;;
    90.616035573;3.61;Joules;power/energy-ram/;500646407;100.00;;
    91.116681806;17.06;Joules;power/energy-pkg/;500655534;100.00;;
    91.116681806;3.49;Joules;power/energy-ram/;500655765;100.00;;
    91.617334510;17.03;Joules;power/energy-pkg/;500660913;100.00;;
    91.617334510;3.59;Joules;power/energy-ram/;500661026;100.00;;
    92.117972636;17.17;Joules;power/energy-pkg/;500646717;100.00;;
    92.117972636;3.51;Joules;power/energy-ram/;500646599;100.00;;
    92.618615747;17.09;Joules;power/energy-pkg/;500651596;100.00;;
    92.618615747;3.45;Joules;power/energy-ram/;500651613;100.00;;
    93.119273116;17.49;Joules;power/energy-pkg/;500668169;100.00;;
    93.119273116;3.53;Joules;power/energy-ram/;500668480;100.00;;
    93.619917625;17.06;Joules;power/energy-pkg/;500651556;100.00;;
    93.619917625;3.41;Joules;power/energy-ram/;500651262;100.00;;
    94.120555175;17.01;Joules;power/energy-pkg/;500645805;100.00;;
    94.120555175;3.57;Joules;power/energy-ram/;500645802;100.00;;
    94.621193523;17.09;Joules;power/energy-pkg/;500646939;100.00;;
    94.621193523;3.50;Joules;power/energy-ram/;500646893;100.00;;
    95.121830225;17.33;Joules;power/energy-pkg/;500645945;100.00;;
    95.121830225;3.50;Joules;power/energy-ram/;500646240;100.00;;
    95.622469781;17.23;Joules;power/energy-pkg/;500647753;100.00;;
    95.622469781;3.50;Joules;power/energy-ram/;500647470;100.00;;
    96.123109826;17.09;Joules;power/energy-pkg/;500648785;100.00;;
    96.123109826;3.49;Joules;power/energy-ram/;500648700;100.00;;
    96.623749036;17.48;Joules;power/energy-pkg/;500648537;100.00;;
    96.623749036;3.42;Joules;power/energy-ram/;500648602;100.00;;
    97.124394705;17.35;Joules;power/energy-pkg/;500654613;100.00;;
    97.124394705;3.49;Joules;power/energy-ram/;500654496;100.00;;
    97.625037691;17.14;Joules;power/energy-pkg/;500650277;100.00;;
    97.625037691;3.51;Joules;power/energy-ram/;500650257;100.00;;
    98.125675692;17.21;Joules;power/energy-pkg/;500647616;100.00;;
    98.125675692;3.48;Joules;power/energy-ram/;500647627;100.00;;
    98.626319535;17.05;Joules;power/energy-pkg/;500651409;100.00;;
    98.626319535;3.59;Joules;power/energy-ram/;500651496;100.00;;
    99.126971673;17.12;Joules;power/energy-pkg/;500660045;100.00;;
    99.126971673;3.49;Joules;power/energy-ram/;500660022;100.00;;
    99.627609823;17.21;Joules;power/energy-pkg/;500647473;100.00;;
    99.627609823;3.60;Joules;power/energy-ram/;500647395;100.00;;
   100.128250202;17.11;Joules;power/energy-pkg/;500649702;100.00;;
   100.128250202;3.34;Joules;power/energy-ram/;500649925;100.00;;
   100.628889142;17.09;Joules;power/energy-pkg/;500647562;100.00;;
   100.628889142;3.65;Joules;power/energy-ram/;500647690;100.00;;
   101.129531475;17.50;Joules;power/energy-pkg/;500650885;100.00;;
   101.129531475;3.60;Joules;power/energy-ram/;500650656;100.00;;
